Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
1573,000000000000000001b5,Kenya,,sample_camp,0.5709032935448226,0.7684750370031072,0.5398052354128337,0.0145489360499193,0.2457388144863889,0.873969835717609,0.2113798007241257,0.0238522594858758,0.816143810089783,0.6127649974732915,0.0059224535251545,0.5555450578019436,0.9217342584396992,0.6207545521093876,0.0,40.70073411,1.80149981,Somalia-Kenya,0.4569293637555475,173.0,0.8281718281718282,0.4104488742871323,0.5026223001311022,168.0,0.8331668331668332,172.0,0.8291708291708292
1574,43,Kenya,,sample_camp,0.6445273405357363,0.66955796753731,0.589941513023134,4.1756676854472215e-05,0.1237514318132793,0.7326017179809383,0.2391456999167255,0.0157235219555076,0.7559428277759205,0.4935654778691145,0.0044156612537421,0.5190561784660105,0.8864969507769048,0.686092973153456,0.0,40.83434648,2.140565046,Somalia-Kenya,0.4022341518242545,433.0,0.5684315684315684,0.3538078719289895,0.44245756700668,424.0,0.5774225774225774,431.0,0.5704295704295704
1575,000000000000000000d4,Kenya,,sample_camp,0.6500396740695771,0.66955796753731,0.5687194821958163,0.0009852452371545,0.1983118660594124,0.6880955524353842,0.2421750375208134,0.011855926355929,0.7959745963911442,0.5052021315427518,0.0045471025353464,0.5210441905562734,0.8591987801110773,0.699718646563866,0.0,40.92822025,2.154699389,Somalia-Kenya,0.4077356790842424,400.0,0.6013986013986014,0.3625893689815591,0.4485092469926667,361.0,0.6403596403596403,400.0,0.6013986013986014
1576,0000000000000000018d,Kenya,,sample_camp,0.6409717312204265,0.66955796753731,0.596552087820194,0.112085631111776,0.198106165246048,0.6705753413730566,0.2419786680595449,0.0138870849170214,0.7516174415535158,0.4340438957975147,0.0067132923727178,0.5105947266109394,0.8818919118149934,0.6673185659401261,0.0,40.86070997,2.223904207,Somalia-Kenya,0.4070150037706742,403.0,0.5984015984015985,0.3595273129662423,0.4477165041477416,377.0,0.6243756243756243,402.0,0.5994005994005994
1577,000000000000000001c8,Kenya,,sample_camp,0.7060507578218702,0.66955796753731,0.691135279331345,0.0001764806507524,0.2510643419009817,0.7287033452181162,0.2414963673711429,0.0118479149189259,0.7416690856106206,0.4609980023623488,0.0083733065594108,0.5130453747028808,0.8818919118149934,0.6673185659401261,0.0,40.83876094,2.202575493,Somalia-Kenya,0.4088160167025961,390.0,0.6113886113886113,0.3615084271913564,0.4496976183728557,365.0,0.6363636363636364,387.0,0.6143856143856143
1578,000000000000000001cb,Kenya,,sample_camp,0.6643039845196534,0.66955796753731,0.6799813824194173,0.000126967992003,0.2158684994550201,0.7440805210044067,0.2410529252531685,0.0118479151764007,0.7537363464621246,0.4780230804313956,0.0083399507983106,0.5187522684989447,0.8818919118149934,0.6673185659401261,0.0,40.84279254,2.192012424,Somalia-Kenya,0.410130039931607,377.0,0.6243756243756243,0.3629538527432684,0.4511430439247677,360.0,0.6413586413586414,377.0,0.6243756243756243
1579,82,Kenya,,sample_camp,0.8107924116580145,0.8114838847467213,0.5008986492756784,0.0002058834913591,0.2536564597069469,0.7683859495865827,0.2291585344385084,0.0082784434890513,0.6910700812787923,0.5008652552234454,0.0192140563236073,0.633589452277081,0.9616232255640214,0.7574713489128978,0.0,40.64021494,0.929331884,Somalia-Kenya,0.4426593438760969,241.0,0.7602397602397603,0.3907629557073044,0.4869252782637066,246.0,0.7552447552447552,239.0,0.7622377622377622
1580,115,Kenya,,sample_camp,0.7883985499540824,0.8114838847467213,0.510526416002781,0.0003119456804773,0.2536507279850292,0.7692378065160095,0.2311798410810218,0.0082784452442937,0.6902113381609635,0.5007518245962551,0.0139760379477972,0.633589452277081,0.9613116868563192,0.7570393380878195,0.0,40.6426781,0.917406839,Somalia-Kenya,0.4423367768952431,244.0,0.7572427572427572,0.3904392858991355,0.4865704545847674,248.0,0.7532467532467533,243.0,0.7582417582417582
1581,0000000000000000012d,Kenya,,sample_camp,0.6808491694914559,0.8114838847467213,0.4771067772027209,0.0092231949983444,0.2535879121987246,0.9422387972974744,0.2467055659383977,0.0082784371948961,0.6947572541521104,0.5338184241505297,0.0104827211163786,0.6242893348859511,0.9491508813025692,0.9387722979384756,0.0,40.65441565,1.024824232,Somalia-Kenya,0.4614307246170183,157.0,0.8441558441558441,0.4126587089484633,0.5075737970787202,159.0,0.8421578421578422,156.0,0.8451548451548452
1582,151,Kenya,,sample_camp,0.584377011513964,0.8114838847467213,0.3640470730431752,0.0063205271013098,0.2313534553947879,0.7991211866198685,0.2475337469968787,0.0144122630900992,0.6775908091576908,0.5293509248520679,0.0108487308452273,0.6424160684915438,0.9482677441329947,0.9526041279351448,0.0,40.74849958,0.977666209,Somalia-Kenya,0.4458442798490082,220.0,0.7812187812187812,0.3956019334206096,0.490428707833909,218.0,0.7832167832167832,219.0,0.7822177822177823
1583,41,Kenya,,sample_camp,0.4892018539285276,0.7868842480724234,0.4305244821519396,0.0001105198445803,0.2550086797699399,0.865237445469988,0.2116127181526085,0.0226455247218232,0.6289594408810856,0.5210164761515275,0.007622007530782,0.58432848100917,0.9544845756883374,0.8550270114010882,0.0,40.11204134,0.949856071,Somalia-Kenya,0.437751326597313,262.0,0.7392607392607392,0.3860780016882106,0.4815264592570442,272.0,0.7292707292707292,260.0,0.7412587412587412
1584,000000000000000000a6,Kenya,,sample_camp,0.5452375170849086,0.7868842480724234,0.5280251013629192,0.0029699579280936,0.249439078149483,0.8367487784052835,0.2002080363073285,0.0279886439428014,0.6255686497955226,0.5147707310046618,0.0088082642095442,0.58432848100917,0.9544845756883374,0.8550270114010882,0.0,40.17955654,0.976321894,Somalia-Kenya,0.4331100727790771,285.0,0.7162837162837162,0.380972622488151,0.4764210800569848,292.0,0.7092907092907093,284.0,0.7172827172827173
1585,000000000000000001c2,Kenya,,sample_camp,0.4683268287301567,0.7868842480724234,0.5168484555811285,0.000286583535348,0.2280433568429784,0.8367454281710776,0.2104052323304306,0.0076841257088694,0.672403967830217,0.4972861747334763,0.0054800516713334,0.595444657286399,0.9553521449761622,0.8695168854914161,0.0,40.15391686,0.893455767,Somalia-Kenya,0.4353028950408951,277.0,0.7242757242757243,0.3832979700473684,0.4788331845449846,282.0,0.7192807192807192,277.0,0.7242757242757243
1586,0000000000000000004d,Kenya,,sample_camp,0.4941736317960405,0.516422033857666,0.6262231644312007,0.0028115594107361,0.2335860873739025,0.6938778586623888,0.2771638689273346,0.031566958645993,0.7490725862630161,0.46365792477482,0.0073182668440223,0.4654881888461892,0.9103746724999728,0.7275262184612906,0.0,40.59138019,2.456665185,Somalia-Kenya,0.3927066406781861,508.0,0.4935064935064935,0.3409398374960076,0.4319773047460048,528.0,0.4735264735264735,507.0,0.4945054945054945
1587,000000000000000001b7,Kenya,,sample_camp,0.6871448003257125,0.516422033857666,0.57792604696833,0.0032476160243592,0.2337575144331558,0.7450128953357004,0.2459409407836378,0.0420514965154469,0.777718317839941,0.506784549444872,0.0105198504138473,0.4405574937033161,0.904586070739258,0.5624302462649361,0.0,40.43414096,2.333268843,Somalia-Kenya,0.3985952075068866,454.0,0.5474525474525475,0.3479961211836496,0.4384547282575753,470.0,0.5314685314685315,452.0,0.5494505494505495
1588,0000000000000000000d,Kenya,,sample_camp,0.6532453250659437,0.6494350386513822,0.6411166841320797,0.0084126120785727,0.2556503023221012,0.7240743658991917,0.2381214067197754,0.0118479158796747,0.7283675673577155,0.4781845410793784,0.0026275442517975,0.5067916004324023,0.8888911953702604,0.7017905752595722,0.0,40.69722105,2.189868222,Somalia-Kenya,0.4073232885602342,401.0,0.6003996003996004,0.3591664978792316,0.4480556174162576,379.0,0.6223776223776224,401.0,0.6003996003996004
1589,000000000000000000d2,Kenya,,sample_camp,0.6563424064704528,0.6494350386513822,0.683918492440139,0.003061151110141,0.1339933582749374,0.7235072852647265,0.2433222228554547,0.0118479146025997,0.7161206474963704,0.4965068286468378,0.0020157966439919,0.4959445340690159,0.8888911953702604,0.7017905752595722,0.0,40.69071642,2.213010238,Somalia-Kenya,0.3957089143984653,476.0,0.5254745254745254,0.3463906863012858,0.4352798058383118,484.0,0.5174825174825175,474.0,0.5274725274725275
1590,000000000000000000fd,Kenya,,sample_camp,0.6583813353263447,0.6494350386513822,0.5894744654667003,0.0003108824748778,0.2388668684984058,0.7280979109491652,0.2208969823687028,0.0118479247588768,0.721272462243851,0.4678575270760411,0.0049306217088832,0.5035073257261362,0.8894120350234271,0.7754213836256245,0.0,40.6900859,2.157342374,Somalia-Kenya,0.4022352413382611,432.0,0.5694305694305695,0.3535175619697445,0.4424587654720872,426.0,0.5754245754245755,430.0,0.5714285714285714
1591,114,Kenya,,sample_camp,0.6178363378416377,0.6494350386513822,0.5516609802477522,0.0019114301458281,0.1554943683986349,0.6917339483013448,0.2414646894499859,0.011847901634698,0.7493001868814441,0.494898388865305,2.9016268007141875e-05,0.5049681406300071,0.890037725014301,0.6971530997869282,0.0,40.74869374,2.254105354,Somalia-Kenya,0.3981157211460218,460.0,0.5414585414585414,0.3489235207591939,0.4379272932606239,467.0,0.5344655344655345,458.0,0.5434565434565435
1592,182,Kenya,,sample_camp,0.5828706475680191,0.6494350386513822,0.5636030211418058,0.001574146478942,0.2302782232221626,0.6959669867857502,0.2479166023203554,0.0118479059308488,0.7423389481655751,0.5072787964351525,8.691744543615103e-05,0.5049681406300071,0.8892360125201793,0.7003958611043427,0.0,40.74155922,2.24606848,Somalia-Kenya,0.4062799829686312,407.0,0.5944055944055944,0.3579843800134763,0.4469079812654943,389.0,0.6123876123876124,407.0,0.5944055944055944
1593,183,Kenya,,sample_camp,0.6710655077637866,0.6494350386513822,0.5368023714640119,6.94667931601897e-05,0.2439518578881142,0.7275811125714527,0.2211258034868533,0.011847924951615,0.7226233692287125,0.4731097120439494,0.0044517362614249,0.5035073257261362,0.8895607862549956,0.7964502607066675,0.0,40.6730377,2.155588328,Somalia-Kenya,0.4032196553551074,426.0,0.5754245754245755,0.3545855422651186,0.4435416208906181,416.0,0.5854145854145855,425.0,0.5764235764235764
1594,51,Kenya,,sample_camp,0.5369959279210654,0.800954496616864,0.4675624251862623,0.0113977681703088,0.1100846363544973,0.91129758633223,0.1799802215390583,0.0080839059623448,0.7099768395076094,0.5687559570801304,0.0070347734286654,0.5633755421761687,0.9380030100553058,0.6340121283196036,0.0,40.58256501,1.688235588,Somalia-Kenya,0.4364418937509853,270.0,0.7312687312687313,0.3862857821205533,0.4800860831260839,270.0,0.7312687312687313,270.0,0.7312687312687313
1595,0000000000000000006f,Kenya,,sample_camp,0.7189253817986981,0.800954496616864,0.479073720889495,0.0003678064583062,0.1863016353826693,0.9324635356708508,0.1711453270554237,0.0080839237987271,0.697962922622158,0.503439412907811,0.0074621889017792,0.5700066057114603,0.9494375541034292,0.6699201972852284,0.0,40.51806562,1.521993208,Somalia-Kenya,0.4381401350391591,258.0,0.7432567432567433,0.3870103931327322,0.481954148543075,264.0,0.7372627372627373,258.0,0.7432567432567433
1596,000000000000000001c1,Kenya,,sample_camp,0.8065292773956468,0.800954496616864,0.5450670897055083,0.0010794845244034,0.2504497653044455,0.934805905091512,0.1709910365876943,0.0080839239340853,0.7100897254550228,0.5537466395191536,0.0166485793277648,0.5700066057114603,0.9494375541034292,0.6699201972852284,0.0,40.55495455,1.519942691,Somalia-Kenya,0.45074634474925,197.0,0.8041958041958042,0.4008772238138321,0.495820979224175,199.0,0.8021978021978022,197.0,0.8041958041958042
1597,7,Kenya,,sample_camp,0.622688703738907,0.512241074814503,0.6202385051637538,0.0012861393923954,0.2584085234862843,0.7064498696152083,0.194288894033645,0.0220744312016468,0.7496236362056715,0.5699959248026911,0.0216810115492389,0.4449126967443054,0.917487266742694,0.6235486583386554,0.0,40.30731013,2.141622483,Somalia-Kenya,0.3978522761260579,464.0,0.5374625374625375,0.3458887770643943,0.4376375037386637,486.0,0.5154845154845155,462.0,0.5394605394605395
1598,000000000000000000af,Kenya,,sample_camp,0.5166491674918307,0.512241074814503,0.5525157168535461,0.0003580607247013,0.2776192929682031,0.7129933464987424,0.1892437171895995,0.1409906011669995,0.7113635338396861,0.5007892931134829,0.0658204499101347,0.4278753150310249,0.9053970813936684,0.6048686272083634,0.0,40.24507849,2.175884694,Somalia-Kenya,0.3912455604985224,527.0,0.4745254745254745,0.3398304084090078,0.4303701165483746,537.0,0.4645354645354645,524.0,0.4775224775224775
1599,0000000000000000008f,Kenya,,sample_camp,0.471338136786782,0.7963845957146009,0.441374964535293,0.002594642319793,0.2450131007733472,0.8777690364379584,0.2132969853012213,0.0076841292090552,0.595754153355933,0.4464924635782094,0.0146852162296706,0.5934772732819836,0.973884064191324,0.7837252836497189,0.0,40.09699602,0.830698796,Somalia-Kenya,0.432668321016731,287.0,0.7142857142857143,0.3785467466992717,0.4759351531184041,299.0,0.7022977022977023,286.0,0.7152847152847153
1600,000000000000000001c0,Kenya,,sample_camp,0.5837158248269129,0.7963845957146009,0.4656155262336378,0.0001458844003532,0.1133685632811438,0.8132065133739593,0.2214173452700231,0.0044675694844548,0.5797905101620646,0.388739192918241,0.0067466615822947,0.6111931772999726,0.9620506061014996,0.8396403852419203,0.0,40.1220275,0.700869651,Somalia-Kenya,0.4084584591003775,395.0,0.6063936063936064,0.3530992444002653,0.4493043050104153,433.0,0.5684315684315684,394.0,0.6073926073926074
1601,109,Kenya,,sample_camp,0.4067608689725696,0.7390543426570589,0.4867515694833218,0.0016824605506149,0.2540913516787552,0.7228812737231473,0.1539489558379978,0.0975713156979691,0.6628167135003463,0.3709822060636641,0.0155624298648414,0.5087865410400494,0.9154658107067324,0.9089085161834328,0.0,40.11071285,1.803093821,Somalia-Kenya,0.3950247350566553,482.0,0.5194805194805194,0.3429806274916476,0.4345272085623208,509.0,0.4925074925074925,481.0,0.5204795204795205
1602,000000000000000001f2,Kenya,,sample_camp,0.5291896353903481,0.7390543426570589,0.4897851437501153,0.002997912030692,0.0824745627152771,0.7117037618288418,0.1628697487722601,0.0226319047320414,0.653004250076525,0.3748321408832679,0.0241003673074891,0.5047453258095932,0.9136967196909924,0.9043827332629812,0.0,40.13990054,1.884680291,Somalia-Kenya,0.379043557433818,635.0,0.3666333666333666,0.3255782412081005,0.4169479131771998,673.0,0.3286713286713286,634.0,0.3676323676323676
1603,52,Kenya,,sample_camp,0.5715797805105441,0.7937958051788182,0.5463981348762117,1.0,0.1646552338179209,0.8581329688346653,0.1738222031174527,0.014221491142513,0.6609556747374649,0.5406116912046552,0.0127562090936333,0.5745772226565667,0.945572983734578,0.9085547786463942,0.0,40.16314144,1.129132588,Somalia-Kenya,0.5204436356705232,31.0,0.97002997002997,0.4724879992375755,0.5724879992375755,34.0,0.967032967032967,30.0,0.971028971028971
1604,154,Kenya,,sample_camp,0.6464929160168692,0.7937958051788182,0.5923376923104035,0.0553984485700092,0.2551503407343528,0.8564682665209232,0.1683542880368207,0.0088412633760813,0.6099394802241739,0.5442364805007417,0.0120647212210368,0.5638240062104711,0.9445559107134134,0.9026683091106876,0.0,40.10448625,1.208590601,Somalia-Kenya,0.4367079770827965,269.0,0.7322677322677322,0.3859231837197348,0.4803787747910761,274.0,0.7272727272727273,269.0,0.7322677322677322
1605,9,Kenya,,sample_camp,0.781285627043086,0.827729674761078,0.5031494025071027,0.0009446670846942,0.175100704411137,0.8197944982306965,0.2476845395711706,0.0132035421478519,0.6980967649380406,0.5253726643642536,0.019424985947004,0.6532431366342993,0.9676716163711484,0.7364984892558993,0.0,40.75077189,0.810506004,Somalia-Kenya,0.4486421138466838,206.0,0.7952047952047953,0.3967391635942373,0.4935063252313522,214.0,0.7872127872127872,205.0,0.7962037962037962
1606,000000000000000000cd,Kenya,,sample_camp,0.8252815556516003,0.827729674761078,0.478104321053317,1.0,0.1764725289060451,0.794050822727138,0.2392154662072391,0.0136187467332499,0.6651004993448497,0.4888322549562787,0.0185843733437026,0.646141406315816,0.9602200140416208,0.7600168063236611,0.0,40.69361364,0.855828819,Somalia-Kenya,0.5287588218730698,24.0,0.977022977022977,0.4816347040603767,0.5816347040603767,26.0,0.975024975024975,24.0,0.977022977022977
1607,000000000000000000d7,Kenya,,sample_camp,0.6717251216366893,0.827729674761078,0.4293323521083728,7.07651422991926e-05,0.2487643864762916,0.7758897364530757,0.2558765042039468,0.0160638950813072,0.6471867200173378,0.4854510244825262,0.013645219815077,0.6575657441503238,0.9676716163711484,0.7364984892558993,0.0,40.66537232,0.790579404,Somalia-Kenya,0.4436228538066458,237.0,0.7642357642357642,0.3912179775501956,0.4879851391873104,244.0,0.7572427572427572,235.0,0.7662337662337663
1608,000000000000000000eb,Kenya,,sample_camp,0.7446434818174454,0.827729674761078,0.6376712739341526,1.0,0.1276530829261252,0.8309921562426085,0.2488974609840197,0.0143163015718707,0.6774095688821807,0.522374707232172,0.0187953361164146,0.6531332251539824,0.9676716163711484,0.7364984892558993,0.0,40.70809646,0.81416575,Somalia-Kenya,0.5340597116972481,20.0,0.981018981018981,0.4874656828669729,0.5874656828669729,23.0,0.978021978021978,19.0,0.982017982017982
1609,59,Kenya,,sample_camp,0.6717305978026686,0.5705517539461763,0.7000645783050986,0.0002756150590796,0.2548799006076674,0.7663212439998951,0.2233398611655018,0.0211279335213413,0.7561294465164062,0.5116645649340714,0.0115676792094298,0.4517634257739272,0.9041779545265348,0.5661935511892481,0.0,40.45048677,2.234516214,Somalia-Kenya,0.4046064950671535,418.0,0.5834165834165834,0.3546493491212155,0.4450671445738689,415.0,0.5864135864135864,418.0,0.5834165834165834
1610,84,Kenya,,sample_camp,0.6929212781955965,0.5705517539461763,0.5380777718226262,0.0058218779346178,0.2438339009940049,0.7559616140193063,0.2026065516638132,0.0211279656983337,0.7314834759144602,0.5149910057369771,0.0100271976193062,0.4644934742026891,0.9154016240812024,0.5934525817772703,0.0,40.44159637,2.148465749,Somalia-Kenya,0.4013793160102321,438.0,0.5634365634365635,0.3499770852031351,0.4415172476112553,460.0,0.5414585414585414,435.0,0.5664335664335665
1611,000000000000000000f4,Kenya,,sample_camp,0.6778478935031915,0.5705517539461763,0.6063164593448915,0.0004770881656787,0.2589188798917478,0.7377808447200682,0.2195770517851814,0.021127943143542,0.7475272361264328,0.5144426553217799,0.0113611146194349,0.4686491674362831,0.9046810950207762,0.578600770937126,0.0,40.49466818,2.189729918,Somalia-Kenya,0.4030878988212326,429.0,0.5724275724275725,0.3529285792012783,0.4433966887033558,437.0,0.5644355644355644,428.0,0.5734265734265734
1612,0000000000000000010e,Kenya,,sample_camp,0.6684057666946789,0.5705517539461763,0.7063028421838109,0.0038191742624382,0.2630230259395972,0.7461518280535377,0.2268602159143551,0.0211279145711966,0.7742603365214895,0.4841740182778099,0.009147723283418,0.4517634257739272,0.9045503443003512,0.5627596852972269,0.0,40.4180389,2.256252944,Somalia-Kenya,0.403118349661191,428.0,0.5734265734265734,0.352975150197275,0.4434301846273101,436.0,0.5654345654345654,427.0,0.5744255744255744
1613,121,Kenya,,sample_camp,0.630408142508374,0.5705517539461763,0.5724325296316009,0.0002535279063884,0.2471573282279688,0.7259847147943704,0.2466095622659138,0.0370132481040809,0.7896237317225373,0.5113154425967523,0.0075141109336888,0.4799980789110891,0.9138692751340364,0.6142972680102509,0.0,40.58862284,2.272819643,Somalia-Kenya,0.4084434114944474,397.0,0.6043956043956044,0.3579008251304885,0.4492877526438922,390.0,0.6113886113886113,396.0,0.6053946053946054
1614,186,Kenya,,sample_camp,0.6846061181401437,0.5705517539461763,0.6434456538326789,0.0430813649829883,0.0743073252921614,0.7408130270442977,0.2455133218970324,0.0211279177050327,0.79628338160481,0.4700320740312641,0.007116430514267,0.4799980789110891,0.9138692751340364,0.6142972680102509,0.0,40.51748869,2.265892463,Somalia-Kenya,0.3946878212143748,486.0,0.5154845154845155,0.3427696758224086,0.4341566033358123,511.0,0.4905094905094905,483.0,0.5184815184815185
1615,000000000000000001ab,Kenya,,sample_camp,0.6860901471690611,0.5705517539461763,0.6728476426864284,0.0027836226210951,0.2387791440087165,0.7388368423741762,0.2159088937187866,0.0211279387149756,0.7183931274525206,0.5232546956823072,0.0087067750447632,0.4838380522048038,0.9084365931916096,0.6712096783471195,0.0,40.52755183,2.200619231,Somalia-Kenya,0.4008626818404505,444.0,0.5574425574425574,0.3501052907053345,0.4409489500244955,458.0,0.5434565434565435,439.0,0.5624375624375625
1616,18,Kenya,,sample_camp,0.5256603719071745,0.7802198252976947,0.4174824224779259,0.0508426196950995,0.0783101461542458,0.6007311309683584,0.2129674329110793,1.0,0.7043557146286696,0.3227696561536975,0.0108961760680193,0.6910408758905703,0.9899122751771928,0.8541098202887967,0.0,40.36334402,0.091776733,Somalia-Kenya,0.4038223502676935,424.0,0.5774225774225774,0.3452133577767434,0.4442045852944629,491.0,0.5104895104895105,424.0,0.5774225774225774
1617,000000000000000000b7,Kenya,,sample_camp,0.5157154943389813,0.7802198252976947,0.3627963708949752,0.0013565327407537,0.2179335708584802,0.6304020474587471,0.2220611739833522,0.3801992464640359,0.6564620101050094,0.2538536439301212,0.0117116594259497,0.6741993822596887,0.9871998568096116,0.8752820629266379,0.0,40.22515735,0.108845806,Somalia-Kenya,0.4032181548063098,427.0,0.5744255744255744,0.3448199846059797,0.4435399702869408,494.0,0.5074925074925075,426.0,0.5754245754245755
1618,122,Kenya,,sample_camp,0.4839610196686259,0.7802198252976947,0.3888902828898103,0.0001197925063426,0.2420710759164819,0.6527977020191066,0.2262693889818537,0.0981723533009562,0.6920635638186172,0.3036172245196559,0.0043884519183353,0.6834739901095416,0.9846263829504583,0.9098895149540064,0.0,40.3734957,0.152726908,Somalia-Kenya,0.4154224907307353,353.0,0.6483516483516484,0.3585021015087629,0.4569647398038088,385.0,0.6163836163836164,352.0,0.6493506493506493
1619,137,Kenya,,sample_camp,0.8965314062211096,0.7802198252976947,0.4056187424486436,1.0,0.0584610377167897,0.5794476296083773,0.227426110459083,0.3801766529775442,0.6199565147503875,0.2443373525605217,0.0095402374233571,0.6582037976148578,0.9597939330996684,0.9582636175839706,0.0,40.24271255,0.220781827,Somalia-Kenya,0.4670351307755215,138.0,0.8631368631368631,0.4137386438530737,0.5137386438530738,155.0,0.8461538461538461,138.0,0.8631368631368631
1620,000000000000000000ba,Kenya,,sample_camp,0.8322256711449668,0.8388829655652514,0.295164236765538,0.0001733821053644,0.1233624713350757,0.723528309661081,0.2720171354696266,0.0132035500927883,0.7058312213282345,0.5345186969290516,0.025452926845446,0.6724412709735277,0.9665546705289346,0.7283342742319603,0.0,40.8750866,0.743575182,Somalia-Kenya,0.4420693682492358,246.0,0.7552447552447552,0.3896208380212659,0.4862763050741594,251.0,0.7502497502497503,245.0,0.7562437562437563
1621,173,Kenya,,sample_camp,0.7067738340285793,0.8388829655652514,0.4441783525311762,0.0002743415388722,0.2346372463144736,0.7878762324989467,0.2646744933668641,0.0225958414003532,0.6929956445553186,0.546825813572791,0.0262238732726387,0.6733478044866873,0.9662178419843293,0.7331582185218486,0.0,40.84237146,0.706789997,Somalia-Kenya,0.4574505688323793,171.0,0.8301698301698301,0.4065738415171844,0.5031956257156173,179.0,0.8221778221778222,170.0,0.8311688311688312
1622,81,Kenya,,sample_camp,0.6227884937770145,0.8068613204423457,0.5265979018519109,0.0161935090420067,0.2393839086745122,0.9207580409181956,0.1987217564310457,0.0082784282892109,0.7365297455872748,0.5748054224305849,0.0091124142490572,0.6073039170530498,0.9521355435717604,0.7057868258028189,0.0,40.58601187,1.155719501,Somalia-Kenya,0.4601641434908939,162.0,0.8391608391608392,0.4109670034828072,0.5061805578399834,164.0,0.8371628371628371,161.0,0.8401598401598401
1623,99,Kenya,,sample_camp,0.6538791739484097,0.8068613204423457,0.4872285803359044,0.0008321856685104,0.2540816174662781,0.8715696563928896,0.1949200821179206,0.0083383351842842,0.7093787160501711,0.5261657186600935,0.0064484120029158,0.5980455282325274,0.9610012196682376,0.7108759065388773,0.0,40.47504436,1.115894412,Somalia-Kenya,0.4481185869728991,209.0,0.7922077922077922,0.3968303237033652,0.492930445670189,213.0,0.7882117882117882,208.0,0.7932067932067932
1624,0000000000000000019e,Kenya,,sample_camp,0.6696910761536023,0.8068613204423457,0.4700012668088207,1.1809049440633552e-05,0.2352209299013518,0.9246243772660347,0.1758909600134767,0.0082784202824805,0.678142778961212,0.4968722134113865,0.0124534704953357,0.5941110751563049,0.9525643782790292,0.7003812295811794,0.0,40.49693273,1.252377554,Somalia-Kenya,0.443341210270538,238.0,0.7632367632367633,0.3924188934696889,0.4876753312975918,237.0,0.7642357642357642,236.0,0.7652347652347652
1625,55,Kenya,,sample_camp,0.4830080831278991,0.7991475989617272,0.3997496259120313,0.000797919030963,0.2359625952879339,0.6633747171678948,0.2672121691053268,0.0191232675037353,0.6554931912516885,0.3737773725337361,0.0104601123396682,0.635114670899361,0.9706202195738384,0.797845241467363,0.0,40.3086856,0.308888672,Somalia-Kenya,0.4192691423774671,338.0,0.6633366633366633,0.3641340346578299,0.4611960566152138,354.0,0.6473526473526473,336.0,0.6653346653346653
1626,000000000000000000bd,Kenya,,sample_camp,0.4549106977495675,0.7991475989617272,0.4076364674412839,0.0001378402295727,0.2301968133413657,0.7762792418996782,0.2770119162796534,0.0044675750944627,0.6541084049056006,0.4375568149390638,0.0113058448605986,0.6308991404701788,0.9485382027694425,0.9075984299344678,0.0,40.3110759,0.424074552,Somalia-Kenya,0.4331983471506256,284.0,0.7172827172827173,0.3816643615887439,0.4765181818656882,288.0,0.7132867132867133,283.0,0.7182817182817183
1627,000000000000000001ad,Kenya,,sample_camp,0.4817072988987661,0.7991475989617272,0.4480223470825529,0.0003104247077253,0.2360916464641279,0.7670051357078316,0.2986874199270741,0.0044675749399778,0.6677984525915823,0.4520917578644313,0.0131352373017613,0.6308991404701788,0.9484492944913626,0.9079071377957786,0.0,40.35375449,0.444344823,Somalia-Kenya,0.4376014644079821,264.0,0.7372627372627373,0.386516681399644,0.4813616108487803,268.0,0.7332667332667333,263.0,0.7382617382617382
1628,0000000000000000007f,Kenya,,sample_camp,0.5234015693700201,0.8080605113774374,0.4733954822044012,0.0005236698019944,0.239481658820166,0.8242118634712301,0.182870437288895,0.0142214938894012,0.6610162556628957,0.5902354307939491,0.0097088813792061,0.5894902264601652,0.9648604862470548,0.7244254291209997,0.0,40.32222775,1.122293714,Somalia-Kenya,0.4427690383002721,239.0,0.7622377622377622,0.3905598935055939,0.4870459421302994,247.0,0.7542457542457542,238.0,0.7632367632367633
1629,000000000000000000c7,Kenya,,sample_camp,0.6484139387884041,0.8080605113774374,0.4564755278310468,0.0005691968377806,0.2524664959481389,0.9545231384260756,0.1621691365519625,0.0139108547719946,0.7046372332017796,0.5065740870778518,0.0085573237166238,0.5815616405784368,0.9491647746448036,0.6827991627068201,0.0,40.34101125,1.25616731,Somalia-Kenya,0.4480257762146264,211.0,0.7902097902097902,0.3973760399934815,0.492828353836089,210.0,0.7912087912087912,209.0,0.7922077922077922
1630,126,Kenya,,sample_camp,0.7092530528439747,0.8080605113774374,0.4873939920549736,0.0023183874287994,0.23738326571132,0.9087902825501936,0.1549588566314523,0.0142214699236476,0.7090827738083832,0.4929998599096352,0.008162499623871,0.5723549007056853,0.9491647746448036,0.6827991627068201,0.0,40.25981525,1.278922927,Somalia-Kenya,0.4402978283992346,249.0,0.7522477522477522,0.3894111337746778,0.4843276112391581,253.0,0.7482517482517482,249.0,0.7522477522477522
